G1999,G2435,1
G1999,G1066,1
G1999,G1196,1
G227,G457,1
G227,G11,1
G227,G1352,1
G227,G1925,1
G227,G2435,1
G227,G1066,1
G966,G1277,1
G966,G885,1
G966,G2476,1
G1469,G1722,1
G1469,G1060,1
G1469,G1072,1
G1469,G1488,1
G1469,G935,1
G1469,G408,1
G1469,G1397,1
G1469,G1450,1
G1469,G1501,1
G1469,G718,1
G1469,G2011,1
G1469,G885,1
G1469,G1126,1
G1469,G1541,1
G1469,G1407,1
G1469,G635,1
G1469,G833,1
G1469,G1263,1
G1469,G939,1
G1469,G654,1
G1469,G1425,1
G1469,G1028,1
G1469,G809,1
G1469,G1413,1
G1469,G1532,1
G1469,G1307,1
G1469,G1864,1
G1469,G1269,1
G1469,G90,1
G1469,G781,1
G1469,G369,1
G1469,G1042,1
G1469,G1821,1
G1469,G997,1
G1469,G1767,1
G1469,G1392,1
G1469,G1974,1
G1469,G1330,1
G1469,G1755,1
G1469,G1989,1
G1469,G476,1
G1469,G1892,1
G1469,G972,1
G1469,G2476,1
G1469,G889,1
G1469,G131,1
G1469,G634,1
G1469,G2342,1
G1469,G1836,1
G826,G1501,1
G826,G1397,1
G826,G1450,1
G826,G718,1
G826,G2011,1
G826,G885,1
G826,G1126,1
G826,G1541,1
G826,G1407,1
G826,G635,1
G826,G833,1
G826,G1263,1
G826,G939,1
G826,G654,1
G826,G1425,1
G826,G1028,1
G826,G809,1
G826,G1413,1
G826,G1532,1
G826,G1072,1
G826,G1488,1
G826,G1307,1
G826,G1864,1
G826,G1269,1
G826,G90,1
G826,G781,1
G826,G369,1
G826,G1042,1
G826,G1821,1
G826,G997,1
G826,G935,1
G826,G408,1
G826,G1767,1
G826,G1392,1
G826,G1974,1
G826,G1330,1
G826,G1755,1
G826,G1989,1
G826,G476,1
G826,G1892,1
G826,G972,1
G826,G2476,1
G826,G889,1
G826,G131,1
G826,G629,1
G826,G2326,1
G826,G2325,1
G826,G2327,1
G826,G991,1
G826,G1958,1
G826,G632,1
G826,G1321,1
G826,G2359,1
G2122,G1397,1
G2122,G1450,1
G2122,G1501,1
G2122,G718,1
G2122,G2011,1
G2122,G885,1
G2122,G1126,1
G2122,G1541,1
G2122,G1407,1
G2122,G635,1
G2122,G833,1
G2122,G1263,1
G2122,G939,1
G2122,G654,1
G2122,G1425,1
G2122,G1028,1
G2122,G809,1
G2122,G1413,1
G2122,G1532,1
G2122,G1072,1
G2122,G1488,1
G2122,G1307,1
G2122,G1864,1
G2122,G1269,1
G2122,G90,1
G2122,G781,1
G2122,G369,1
G2122,G1042,1
G2122,G1821,1
G2122,G997,1
G2122,G935,1
G2122,G408,1
G2122,G1767,1
G2122,G1392,1
G2122,G1974,1
G2122,G1330,1
G2122,G1755,1
G2122,G1989,1
G2122,G476,1
G2122,G1892,1
G2122,G972,1
G2122,G2476,1
G2122,G889,1
G2312,G1397,1
G2312,G1450,1
G2312,G1501,1
G2312,G718,1
G2312,G2011,1
G2312,G885,1
G2312,G1126,1
G2312,G1541,1
G2312,G1407,1
G2312,G635,1
G2312,G833,1
G2312,G1263,1
G2312,G939,1
G2312,G654,1
G2312,G1425,1
G2312,G1028,1
G2312,G809,1
G2312,G1413,1
G2312,G1532,1
G2312,G1072,1
G2312,G1488,1
G2312,G1307,1
G2312,G1864,1
G2312,G1269,1
G2312,G90,1
G2312,G781,1
G2312,G369,1
G2312,G1042,1
G2312,G1821,1
G2312,G997,1
G2312,G935,1
G2312,G408,1
G2312,G1767,1
G2312,G1392,1
G2312,G1974,1
G2312,G1330,1
G2312,G1755,1
G2312,G1989,1
G2312,G476,1
G2312,G1892,1
G2312,G972,1
G2312,G2476,1
G2312,G889,1
G584,G584,1
G584,G361,-1
G584,G274,-1
G584,G1838,1
G584,G625,1
G584,G1147,1
G584,G706,1
G584,G242,1
G584,G707,1
G584,G2041,1
G584,G1348,-1
G584,G1490,1
G1202,G732,1
G1202,G128,1
G1222,G1490,1
G944,G1490,1
G649,G969,1
G649,G953,1
G649,G677,1
G649,G1502,1
G649,G419,1
G649,G2109,1
G649,G789,1
G649,G649,1
G649,G215,1
G649,G569,1
G649,G1685,1
G649,G2159,1
G649,G804,1
G649,G947,1
G649,G1188,1
G649,G1855,1
G649,G294,1
G649,G6,1
G649,G555,1
G649,G1136,1
G649,G596,1
G649,G1512,1
G649,G1620,1
G649,G724,1
G649,G652,1
G649,G752,1
G649,G1518,1
G649,G2197,1
G649,G141,1
G649,G225,1
G649,G1366,1
G649,G1563,1
G215,G969,1
G215,G953,1
G215,G677,1
G215,G1502,1
G215,G419,1
G215,G2109,1
G215,G789,1
G215,G649,1
G215,G215,1
G215,G569,1
G215,G1685,1
G215,G2159,1
G215,G804,1
G215,G947,1
G215,G1188,1
G215,G1855,1
G215,G294,1
G215,G6,1
G215,G555,1
G215,G1136,1
G215,G596,1
G215,G1512,1
G215,G1620,1
G215,G724,1
G215,G652,1
G215,G752,1
G215,G1518,1
G215,G2197,1
G215,G141,1
G215,G225,1
G215,G1366,1
G215,G1563,1
G569,G969,1
G569,G953,1
G569,G677,1
G569,G1502,1
G569,G419,1
G569,G2109,1
G569,G789,1
G569,G649,1
G569,G215,1
G569,G569,1
G569,G1685,1
G569,G2159,1
G569,G804,1
G569,G947,1
G569,G1188,1
G569,G1855,1
G569,G294,1
G569,G6,1
G569,G555,1
G569,G1136,1
G569,G596,1
G569,G1512,1
G569,G1620,1
G569,G724,1
G569,G652,1
G569,G752,1
G569,G1518,1
G569,G2197,1
G569,G141,1
G569,G225,1
G569,G1366,1
G569,G1563,1
G1003,G1824,1
G1003,G700,1
G726,G1824,1
G726,G700,1
G156,G1824,1
G156,G700,1
G308,G1824,1
G308,G700,1
G775,G1868,-1
G178,G150,-1
G178,G181,-1
G178,G2362,-1
G178,G273,-1
G178,G777,-1
G610,G150,-1
G610,G181,-1
G610,G2362,-1
G610,G273,-1
G610,G777,-1
G725,G635,1
G725,G939,1
G725,G1316,1
G725,G1215,1
G725,G241,1
G2277,G635,1
G2277,G939,1
G2277,G1316,1
G2277,G1215,1
G2277,G241,1
G1702,G635,1
G1702,G939,1
G1702,G1316,1
G1702,G1215,1
G1702,G241,1
G1181,G635,1
G1181,G939,1
G1181,G1316,1
G1181,G1215,1
G1181,G241,1
G1672,G635,1
G1672,G939,1
G1672,G1316,1
G1672,G1215,1
G1672,G241,1
G399,G391,1
G399,G843,1
G399,G800,1
G399,G1641,1
G399,G520,1
G399,G346,1
G399,G844,1
G399,G690,1
G399,G1965,1
G399,G1466,1
G399,G1458,1
G399,G1510,1
G399,G341,1
G399,G426,1
G399,G1921,1
G399,G939,1
G399,G654,1
G399,G251,1
G399,G1265,1
G399,G221,1
G399,G664,1
G399,G599,1
G399,G2203,1
G399,G1048,1
G399,G459,1
G399,G661,1
G399,G1530,1
G399,G1576,1
G399,G1602,1
G399,G1529,1
G399,G386,1
G399,G1143,1
G399,G656,1
G399,G29,1
G399,G1712,1
G399,G1993,1
G399,G1489,1
G399,G1879,1
G399,G1318,1
G399,G448,1
G399,G563,1
G399,G857,1
G399,G339,1
G399,G203,1
G399,G452,1
G399,G2011,1
G399,G496,1
G399,G171,1
G399,G1664,1
G399,G268,1
G399,G1661,1
G399,G1259,1
G399,G1724,1
G399,G1493,1
G399,G1901,1
G399,G1706,1
G399,G2379,1
G399,G174,1
G2347,G939,1
G2389,G939,1
G2330,G939,1
G2332,G939,1
G2334,G939,1
G2333,G939,1
G1162,G1883,1
G1162,G415,1
G1162,G1710,1
G415,G1361,1
G415,G1654,1
G415,G1072,1
G415,G1488,1
G415,G1307,1
G415,G935,1
G415,G408,1
G2134,G2326,1
G2134,G2325,1
G2134,G2327,1
G2134,G991,1
G2134,G1958,1
G2134,G632,1
G660,G328,1
G660,G1067,1
G660,G2207,1
G82,G1991,1
G1564,G1991,1
G361,G753,1
G361,G754,1
G274,G753,1
G274,G754,1
G1596,G2125,1
G1895,G2036,-1
G951,G1824,-1
G951,G700,-1
G951,G1925,1
G951,G1824,1
G951,G700,1
G984,G413,1
G984,G883,1
G984,G719,1
G984,G1839,1
G984,G1840,1
G984,G1925,1
G984,G1262,1
G984,G2276,1
G984,G2173,1
G984,G2388,1
G984,G2382,1
G984,G1426,1
G984,G2390,1
G984,G2204,1
G984,G1217,1
G984,G2391,1
G984,G1424,1
G984,G858,1
G984,G2363,1
G984,G859,1
G984,G2131,1
G984,G1428,1
G984,G2023,1
G984,G660,1
G984,G2385,1
G984,G2157,1
G984,G2311,1
G984,G1684,1
G984,G1007,1
G984,G2060,1
G984,G2420,1
G984,G2415,1
G984,G1008,1
G984,G2396,1
G984,G389,1
G984,G1044,1
G984,G428,1
G984,G1087,1
G1013,G2385,1
G1013,G2469,1
G1013,G2465,1
G1013,G2453,1
G1013,G1847,1
G1013,G1824,1
G1013,G700,1
G1013,G959,1
G1013,G1196,1
G2145,G2276,1
G2145,G2173,1
G2145,G2388,1
G2145,G2382,1
G2145,G1426,1
G2145,G2390,1
G2145,G2204,1
G2145,G1217,1
G2145,G2391,1
G2145,G1424,1
G2145,G858,1
G2145,G2363,1
G2145,G859,1
G2145,G1925,1
G2145,G2131,1
G2145,G1428,1
G2145,G2023,1
G2145,G1839,1
G2145,G660,1
G2145,G2385,1
G2145,G2157,1
G2145,G2311,1
G2145,G1684,1
G1302,G1824,1
G1302,G700,1
G2358,G1941,1
G2358,G299,1
G2358,G126,1
G2358,G1931,1
G2358,G1016,1
G2358,G2157,1
G2358,G2311,1
G2358,G2145,1
G2358,G1545,1
G2358,G318,1
G2358,G658,1
G2358,G657,1
G2358,G1141,1
G2358,G1595,1
G2358,G1292,1
G2358,G1839,1
G2358,G2192,1
G429,G635,1
G2035,G635,1
G2035,G833,1
G2035,G687,1
G2035,G1176,1
G2035,G1664,1
G2035,G2238,1
G2035,G307,1
G2035,G412,1
G2035,G843,1
G2035,G690,1
G2035,G1965,1
G2035,G1466,1
G2035,G2142,-1
G2035,G1501,1
G2035,G80,1
G2035,G809,1
G2035,G1165,1
G2035,G1311,1
G2035,G457,1
G2035,G11,1
G2035,G1352,1
G2035,G1925,1
G2035,G2435,1
G2035,G1066,1
G2035,G2469,1
G2035,G2465,1
G2035,G2458,1
G2035,G2464,1
G2035,G2453,1
G2035,G1847,1
G2035,G1824,1
G2035,G700,1
G2035,G959,1
G2035,G1196,1
G2035,G2385,1
G2035,G584,1
G2035,G660,1
G2035,G361,1
G2035,G274,1
G2035,G1838,1
G2035,G625,1
G2035,G1147,1
G2035,G706,1
G2035,G242,1
G2035,G707,1
G2035,G214,1
G2035,G1695,1
G2035,G1205,1
G2035,G732,1
G2035,G2323,1
G2035,G603,1
G2035,G251,1
G2035,G808,1
G2035,G328,1
G2035,G32,1
G2035,G563,1
G2035,G520,1
G2035,G2044,1
G2035,G1626,1
G2035,G1724,1
G2035,G1713,1
G2035,G860,1
G2035,G619,1
G2035,G1955,1
G2035,G1839,1
G2035,G1230,1
G2035,G341,1
G2035,G268,1
G2035,G1661,1
G2035,G1259,1
G2035,G391,1
G2035,G1921,1
G2035,G413,1
G2035,G81,1
G2035,G785,1
G2035,G1250,1
G2035,G1801,1
G2035,G2209,1
G2035,G508,1
G2035,G17,1
G2035,G822,1
G2035,G79,1
G2035,G1215,1
G2035,G669,1
G2035,G1161,1
G2035,G2263,1
G1899,G457,1
G1899,G11,1
G1899,G1352,1
G1899,G1925,1
G1899,G2435,1
G1899,G1066,1
G1050,G457,1
G1050,G11,1
G1050,G1352,1
G1050,G1925,1
G1050,G2435,1
G1050,G1066,1
G1050,G1196,1
G1050,G2406,1
G1050,G1613,1
G1050,G193,1
G1972,G635,1
G1972,G1215,1
G1972,G669,1
G748,G624,1
G869,G624,1
G957,G939,1
G2414,G939,1
G2212,G939,1
G997,G323,1
G997,G29,1
G997,G1712,1
G997,G1055,1
G997,G2416,1
G997,G2417,1
G997,G1977,1
G997,G1888,1
G997,G2097,1
G997,G1130,1
G997,G2354,1
G997,G1134,1
G997,G1822,1
G997,G1133,1
G997,G1442,1
G997,G161,1
G997,G285,1
G997,G374,1
G997,G1116,1
G997,G386,1
G997,G37,1
G997,G295,1
G997,G1341,1
G997,G1642,1
G997,G2074,1
G997,G487,1
G997,G1605,1
G997,G2044,1
G997,G1207,1
G997,G392,1
G1208,G2081,1
G816,G654,1
G816,G1427,1
G816,G1425,1
G816,G911,1
G1782,G654,1
G1782,G1427,1
G1782,G1425,1
G1782,G911,1
G1264,G326,1
G1264,G635,1
G1264,G833,1
G1264,G687,1
G1264,G1999,1
G1264,G2035,1
G1264,G2183,1
G1264,G1230,1
G1264,G1215,1
G1264,G669,1
G1264,G470,1
G1264,G1820,1
G1264,G638,1
G1264,G1298,1
G1264,G63,1
G1264,G2081,1
G2041,G1147,1
G2041,G706,1
G2041,G242,1
G2096,G2426,1
G2096,G1277,1
G2313,G1490,1
G1606,G584,1
G1606,G706,1
G1606,G214,1
G1606,G725,1
G1606,G190,1
G1606,G1969,1
G1606,G2202,1
G1606,G2277,1
G1606,G1377,1
G1606,G2052,1
G1606,G1702,1
G1606,G1181,1
G1606,G1672,1
G2120,G584,1
G2120,G706,1
G2120,G214,1
G2120,G725,1
G2120,G190,1
G2120,G1969,1
G2120,G2202,1
G2120,G2277,1
G2120,G1377,1
G2120,G2052,1
G2120,G1702,1
G2120,G1181,1
G2120,G1672,1
G2246,G584,1
G2246,G706,1
G2246,G214,1
G2246,G725,1
G2246,G190,1
G2246,G1969,1
G2246,G2202,1
G2246,G2277,1
G2246,G1377,1
G2246,G2052,1
G2246,G1702,1
G2246,G1181,1
G2246,G1672,1
G377,G635,1
G377,G1176,1
G377,G1921,1
G377,G870,1
G377,G429,1
G377,G939,1
G377,G989,1
G377,G1868,1
G377,G2035,1
G377,G273,1
G377,G213,1
G377,G307,1
G377,G412,1
G377,G323,1
G377,G690,1
G377,G1965,1
G377,G1466,1
G377,G1724,1
G377,G427,1
G377,G1847,1
G377,G1824,1
G377,G700,1
G377,G1468,1
G377,G732,1
G377,G959,1
G377,G646,1
G377,G1196,1
G377,G29,1
G377,G2385,1
G377,G907,1
G377,G45,1
G377,G1830,1
G377,G780,1
G377,G2412,1
G377,G529,1
G377,G1573,1
G377,G2198,1
G377,G1828,1
G622,G732,1
G622,G959,1
G622,G1196,1
G622,G2385,1
G622,G1847,1
G622,G1824,1
G622,G700,1
G622,G1468,1
G622,G646,1
G622,G29,1
G622,G1830,1
G622,G780,1
G622,G2412,1
G622,G529,1
G622,G1573,1
G622,G2198,1
G622,G1828,1
G2143,G1664,1
G2143,G1221,1
G2143,G188,1
G2143,G1348,1
G2143,G1847,1
G2143,G1824,1
G2143,G700,1
G2143,G29,1
G2143,G1468,1
G2143,G732,1
G2143,G959,1
G2143,G646,1
G2143,G1196,1
G2143,G2385,1
G2199,G1664,1
G2199,G1221,1
G2199,G188,1
G2199,G1348,1
G2199,G1847,1
G2199,G1824,1
G2199,G700,1
G2199,G29,1
G2199,G1468,1
G2199,G732,1
G2199,G959,1
G2199,G646,1
G2199,G1196,1
G2199,G2385,1
G1531,G1664,1
G1531,G1221,1
G1531,G188,1
G1531,G1348,1
G1531,G1847,1
G1531,G1824,1
G1531,G700,1
G1531,G29,1
G1531,G1468,1
G1531,G732,1
G1531,G959,1
G1531,G646,1
G1531,G1196,1
G1531,G2385,1
G671,G1664,1
G671,G1221,1
G671,G188,1
G671,G1348,1
G671,G1847,1
G671,G1824,1
G671,G700,1
G671,G29,1
G671,G1468,1
G671,G732,1
G671,G959,1
G671,G646,1
G671,G1196,1
G671,G2385,1
G463,G635,1
G463,G1176,1
G463,G1921,1
G463,G870,1
G463,G429,1
G463,G939,1
G463,G989,1
G463,G1868,1
G463,G2035,1
G463,G273,1
G463,G213,1
G463,G307,1
G463,G412,1
G463,G323,1
G463,G690,1
G463,G1965,1
G463,G1466,1
G463,G1724,1
G463,G427,1
G463,G1847,1
G463,G1824,1
G463,G700,1
G463,G1468,1
G463,G732,1
G463,G959,1
G463,G646,1
G463,G1196,1
G463,G29,1
G463,G2385,1
G463,G907,1
G463,G45,1
G463,G1830,1
G463,G780,1
G463,G2412,1
G463,G529,1
G463,G1573,1
G463,G2198,1
G463,G1828,1
G1759,G635,1
G1759,G989,1
G1759,G1868,1
G1759,G2035,1
G1759,G273,1
G1759,G213,1
G586,G732,1
G586,G959,1
G586,G1196,1
G586,G2385,1
G586,G1847,1
G586,G1824,1
G586,G700,1
G586,G1468,1
G586,G646,1
G586,G29,1
G586,G1830,1
G586,G780,1
G586,G2412,1
G586,G529,1
G586,G1573,1
G586,G2198,1
G586,G1828,1
G118,G732,1
G118,G959,1
G118,G1196,1
G118,G2385,1
G118,G1847,1
G118,G1824,1
G118,G700,1
G118,G1468,1
G118,G646,1
G118,G29,1
G118,G1830,1
G118,G780,1
G118,G2412,1
G118,G529,1
G118,G1573,1
G118,G2198,1
G118,G1828,1
G973,G635,1
G973,G1176,1
G973,G546,1
G973,G1962,1
G973,G929,1
G1182,G1824,-1
G1182,G700,-1
G181,G997,1
G181,G1795,1
G2362,G997,1
G273,G997,1
G273,G1795,1
G777,G997,1
G777,G1795,1
G1123,G654,1
G1123,G1427,1
G1123,G1425,1
G1123,G911,1
G2183,G260,1
G2183,G244,1
G2183,G578,1
G606,G234,1
G606,G1361,1
G2002,G234,1
G2002,G1361,1
G42,G234,1
G42,G1361,1
G2300,G1221,1
G2300,G188,1
G2300,G1348,1
G1215,G635,1
G1215,G1176,1
G1215,G546,1
G1215,G1962,1
G1215,G2238,1
G1215,G307,1
G1215,G412,1
G1215,G843,1
G1215,G690,1
G1215,G1965,1
G1215,G1466,1
G1215,G833,1
G1215,G1691,1
G1215,G929,1
G1215,G1847,1
G1215,G1724,1
G1215,G330,1
G1215,G744,1
G1215,G1175,1
G1215,G1530,1
G1215,G1576,1
G1215,G1602,1
G1215,G1529,1
G1215,G1143,1
G1215,G1901,1
G1215,G1706,1
G1215,G2379,1
G1215,G174,1
G1215,G518,1
G1215,G800,1
G1215,G1654,1
G1951,G1664,1
G1951,G268,1
G1951,G1661,1
G1951,G1847,1
G1951,G1824,1
G1951,G700,1
G1951,G959,1
G1951,G1196,1
G1951,G2385,1
G1951,G2276,1
G1951,G2173,1
G1951,G2388,1
G1951,G2382,1
G1951,G1426,1
G1951,G2390,1
G1951,G2204,1
G1951,G1217,1
G1951,G2391,1
G1951,G1424,1
G1951,G858,1
G1951,G2363,1
G1951,G859,1
G1951,G1925,1
G2235,G2406,1
G2235,G1613,1
G2235,G193,1
G667,G2331,1
G667,G2350,1
G288,G1921,1
G288,G814,1
G288,G1419,1
G288,G2171,1
G288,G2185,1
G288,G1905,1
G288,G2178,1
G288,G1903,1
G288,G2176,1
G288,G1009,1
G288,G648,1
G288,G1902,1
G288,G1908,1
G288,G595,1
G288,G1794,1
G288,G2337,1
G288,G2170,1
G288,G1909,1
G288,G1975,1
G288,G347,1
G288,G604,1
G288,G21,1
G288,G1074,1
G288,G1073,1
G288,G2252,1
G288,G979,1
G288,G597,1
G288,G1904,1
G288,G2248,1
G288,G2336,1
G288,G1906,1
G288,G275,1
G288,G1077,1
G288,G1585,1
G288,G1641,1
G288,G635,1
G288,G1215,1
G288,G669,1
G1288,G1921,1
G1288,G814,1
G1288,G1419,1
G1288,G2171,1
G1288,G2185,1
G1288,G1905,1
G1288,G2178,1
G1288,G1903,1
G1288,G2176,1
G1288,G1009,1
G1288,G648,1
G1288,G1902,1
G1288,G1908,1
G1288,G595,1
G1288,G1794,1
G1288,G2337,1
G1288,G2170,1
G1288,G1909,1
G1288,G1975,1
G1288,G347,1
G1288,G604,1
G1288,G21,1
G1288,G1074,1
G1288,G1073,1
G1288,G2252,1
G1288,G979,1
G1288,G597,1
G1288,G1904,1
G1288,G2248,1
G1288,G2336,1
G1288,G1906,1
G1288,G275,1
G1288,G1077,1
G1288,G1585,1
G1288,G1641,1
G932,G1921,1
G932,G814,1
G932,G1419,1
G932,G2171,1
G932,G2185,1
G932,G1905,1
G932,G2178,1
G932,G1903,1
G932,G2176,1
G932,G1009,1
G932,G648,1
G932,G1902,1
G932,G1908,1
G932,G595,1
G932,G1794,1
G932,G2337,1
G932,G2170,1
G932,G1909,1
G932,G1975,1
G932,G347,1
G932,G604,1
G932,G21,1
G932,G1074,1
G932,G1073,1
G932,G2252,1
G932,G979,1
G932,G597,1
G932,G1904,1
G932,G2248,1
G932,G2336,1
G932,G1906,1
G932,G275,1
G932,G1077,1
G932,G1585,1
G932,G1641,1
G932,G635,1
G932,G1215,1
G932,G669,1
G1632,G571,1
G1632,G881,1
G1632,G2426,1
G906,G1632,1
G906,G968,1
G906,G562,1
G906,G30,1
G1066,G342,1
G1066,G878,1
G1066,G1229,1
G1066,G2077,1
G1066,G457,1
G1066,G11,1
G1066,G1352,1
G1066,G2435,1
G1066,G908,1
G1066,G2057,1
G1066,G1205,1
G1066,G1941,1
G1066,G625,1
G1066,G213,1
G1066,G584,1
G1066,G660,1
G1066,G361,1
G1066,G274,1
G1066,G1838,1
G1066,G1147,1
G1066,G706,1
G1066,G242,1
G1066,G707,1
G1066,G214,1
G1066,G673,1
G1066,G674,1
G1066,G1258,1
G1066,G994,1
G1066,G1176,1
G1066,G1695,1
G1066,G2385,1
G1066,G1567,1
G1066,G783,1
G1066,G1847,1
G1066,G1664,1
G1066,G268,1
G1066,G1661,1
G1066,G1259,1
G416,G342,1
G416,G878,1
G416,G1229,1
G416,G213,1
G416,G908,1
G416,G2057,1
G416,G1205,1
G416,G1941,1
G416,G625,1
G416,G584,1
G416,G660,1
G416,G361,1
G416,G274,1
G416,G1838,1
G416,G1147,1
G416,G706,1
G416,G242,1
G416,G707,1
G416,G214,1
G416,G673,1
G416,G674,1
G416,G1258,1
G416,G994,1
G416,G1176,1
G416,G1695,1
G416,G2385,1
G416,G1567,1
G416,G783,1
G416,G1847,1
G416,G1664,1
G416,G268,1
G416,G1661,1
G416,G1259,1
G205,G342,1
G205,G878,1
G205,G1229,1
G205,G908,1
G205,G2057,1
G205,G1205,1
G205,G1941,1
G205,G625,1
G205,G213,1
G205,G584,1
G205,G660,1
G205,G361,1
G205,G274,1
G205,G1838,1
G205,G1147,1
G205,G706,1
G205,G242,1
G205,G707,1
G205,G214,1
G205,G673,1
G205,G674,1
G205,G1258,1
G205,G994,1
G205,G1176,1
G205,G1695,1
G205,G2385,1
G205,G1567,1
G205,G783,1
G205,G1847,1
G205,G1664,1
G205,G268,1
G205,G1661,1
G205,G1259,1
G410,G342,1
G410,G878,1
G410,G1229,1
G410,G908,1
G410,G2057,1
G410,G1205,1
G410,G1941,1
G410,G625,1
G410,G213,1
G410,G1567,1
G410,G783,1
G410,G2385,1
G410,G1847,1
G410,G1664,1
G410,G268,1
G410,G1661,1
G410,G1259,1
G770,G2416,1
G770,G2417,1
G770,G1977,1
G770,G1888,1
G770,G2097,1
G770,G1130,1
G770,G2354,1
G770,G1134,1
G770,G1822,1
G770,G1133,1
G770,G1442,1
G770,G161,1
G770,G285,1
G770,G374,1
G770,G1116,1
G770,G386,1
G770,G37,1
G770,G295,1
G770,G1341,1
G770,G2074,1
G770,G2290,1
G770,G2121,1
G770,G2272,1
G770,G1055,1
G770,G1712,1
G770,G1642,1
G770,G487,1
G770,G1605,1
G770,G2044,1
G770,G1207,1
G770,G392,1
G619,G1921,1
G619,G1913,1
G619,G638,1
G619,G74,1
G619,G2453,1
G619,G635,1
G619,G1664,1
G619,G29,1
G619,G843,1
G619,G213,1
G619,G2125,1
G619,G127,1
G619,G993,1
G619,G1068,1
G619,G235,1
G619,G277,1
G619,G1990,1
G619,G690,1
G619,G1965,1
G619,G1466,1
G619,G439,1
G619,G959,1
G619,G1196,1
G619,G2385,1
G619,G505,1
G619,G1287,1
G619,G2458,1
G619,G2464,1
G619,G8,1
G619,G268,1
G619,G1847,1
G619,G369,1
G619,G241,1
G619,G409,1
G619,G907,1
G619,G822,1
G619,G1626,1
G619,G399,1
G619,G823,1
G619,G326,1
G619,G781,1
G619,G1042,1
G619,G1658,1
G619,G1925,1
G619,G1066,1
G619,G2469,1
G619,G2465,1
G619,G1824,1
G619,G700,1
G619,G1839,1
G619,G2276,1
G619,G2173,1
G619,G2388,1
G619,G2382,1
G619,G1426,1
G619,G2390,1
G619,G2204,1
G619,G1217,1
G619,G2391,1
G619,G1424,1
G619,G858,1
G619,G2363,1
G619,G859,1
G619,G2131,1
G619,G1428,1
G619,G2023,1
G619,G467,1
G619,G466,1
G619,G1205,1
G619,G646,1
G619,G584,1
G619,G660,1
G619,G361,1
G619,G274,1
G619,G1838,1
G619,G625,1
G619,G1147,1
G619,G706,1
G619,G242,1
G619,G707,1
G619,G214,1
G619,G1176,1
G619,G1695,1
G619,G307,1
G619,G412,1
G619,G1724,1
G619,G732,1
G619,G2323,1
G619,G603,1
G619,G251,1
G619,G808,1
G619,G328,1
G619,G32,1
G619,G563,1
G619,G2044,1
G619,G422,1
G619,G1635,1
G619,G1935,1
G619,G1507,1
G619,G1468,1
G619,G1684,1
G619,G1148,1
G619,G2380,1
G619,G1661,1
G619,G1259,1
G619,G413,1
G619,G81,1
G619,G785,1
G619,G1250,1
G619,G1801,1
G619,G2209,1
G619,G508,1
G619,G17,1
G619,G79,1
G619,G1161,1
G619,G2263,1
G619,G391,1
G241,G1921,1
G241,G1913,1
G241,G638,1
G241,G74,1
G241,G635,1
G241,G29,1
G241,G213,1
G241,G127,1
G241,G993,1
G241,G1068,1
G241,G235,1
G241,G277,1
G241,G1990,1
G241,G439,1
G241,G2080,1
G241,G1947,1
G241,G1216,1
G241,G585,1
G241,G328,1
G241,G455,1
G241,G1925,1
G241,G1066,1
G241,G1695,1
G241,G1684,1
G241,G1148,1
G241,G625,1
G241,G1147,1
G241,G1196,1
G241,G2380,1
G241,G413,1
G241,G81,1
G241,G785,1
G241,G1250,1
G241,G1801,1
G241,G2209,1
G241,G508,1
G241,G17,1
G241,G822,1
G241,G79,1
G241,G422,1
G241,G1635,1
G298,G1435,1
G298,G1138,1
G298,G216,1
G298,G2321,1
G298,G1691,-1
G2,G64,1
G2,G2319,1
G2,G2409,1
G2,G2317,1
G2,G2401,1
G2,G2384,1
G2,G2376,1
G2,G2244,1
G2,G2393,1
G2,G2055,1
G2,G2320,1
G2,G2222,1
G2,G2291,1
G873,G64,1
G873,G2319,1
G873,G2409,1
G873,G2317,1
G873,G2401,1
G873,G2384,1
G873,G2376,1
G873,G2244,1
G873,G2393,1
G873,G2055,1
G873,G2320,1
G873,G2222,1
G873,G2291,1
G166,G64,1
G166,G2319,1
G166,G2409,1
G166,G2317,1
G166,G2401,1
G166,G2384,1
G166,G2376,1
G166,G2244,1
G166,G2393,1
G166,G2055,1
G166,G2320,1
G166,G2222,1
G166,G2291,1
G968,G571,1
G968,G881,1
G968,G2426,1
G1435,G725,1
G1435,G190,1
G1435,G1969,1
G1435,G2202,1
G1435,G2277,1
G1435,G1377,1
G1435,G2052,1
G1435,G1702,1
G1435,G1181,1
G1435,G1672,1
G1435,G1316,1
G1435,G95,1
G1138,G725,1
G1138,G190,1
G1138,G1969,1
G1138,G2202,1
G1138,G2277,1
G1138,G1377,1
G1138,G2052,1
G1138,G1702,1
G1138,G1181,1
G1138,G1672,1
G1138,G1316,1
G1138,G95,1
G216,G725,1
G216,G190,1
G216,G1969,1
G216,G2202,1
G216,G2277,1
G216,G1377,1
G216,G2052,1
G216,G1702,1
G216,G1181,1
G216,G1672,1
G216,G1316,1
G216,G95,1
G2321,G725,1
G2321,G190,1
G2321,G1969,1
G2321,G2202,1
G2321,G2277,1
G2321,G1377,1
G2321,G2052,1
G2321,G1702,1
G2321,G1181,1
G2321,G1672,1
G2321,G1316,1
G2321,G95,1
G1876,G1128,1
G1876,G912,1
